id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
c7b6036c-bf6d-4ff9-a03a-ed77216512d6,sports.moi,premium,242,242,high,medium,6,namesilo,,,
f876e78a-eda1-48bf-98f3-b0b16c5a50dd,sports.website,resell,,,high,medium,6,Namify Domains Inc,02/04/2019 14:14,02/04/2029 23:59,20/09/2026 17:57
d0b9f283-68b5-4e29-9b86-7a61cbe3c51f,sports.team,resell,,,high,medium,6,"GoDaddy.com, LLC",05/02/2018 14:31,05/02/2027 14:31,19/09/2026 11:29
3c50f67b-0ca9-4f56-aa7c-5b27b8a699cb,sports.desi,available,22.98,,high,medium,6,namecheap,,,
6caf04fe-b9b0-4a30-bba9-c0ced8d0fb3c,sports.mobile,premium,1250,,high,medium,6,name.com,,,
4ddcec6e-aa6a-4bd0-a589-51ff5c472ac0,sports.hamburg,resell,,,high,medium,6,,20/04/2016 14:44,20/04/2027 14:44,21/09/2026 22:54
954677b7-4a71-4846-9665-2df5ea5bf1e1,sports.irish,available,9.99,,high,medium,6,name.com,,,
b9f83a00-1f9d-4fa6-8d33-50f5373c897f,sports.fun,resell,,,high,medium,6,Namify Domains Inc,16/02/2021 19:40,16/02/2029 23:59,
249b91ab-b104-4190-a05b-6700a60d8d49,sports.cricket,available,,,high,low,6,,,,
4cc1b942-7641-43f1-aff2-527afbd6ffb8,sports.ryukyu,available,22.98,,high,medium,6,namecheap,,,
fcab7e84-cd7c-421d-9460-d1d9c385a610,sports.video,premium,1107,1107,high,medium,6,namesilo,,,19/09/2026 12:49
52f95ea8-5dd8-4adc-b75b-a68d68a09e45,sports.forex,premium,6250,,high,medium,6,name.com,,,
0236a6b5-ba83-458f-af60-3dae39374fe9,sports.soccer,resell,,,high,medium,6,Dynadot Inc,11/11/2017 08:15,11/11/2026 08:15,
e2f6da9a-3dab-4588-a1bf-ea21e7fc211e,sports.futbol,premium,520,520,high,medium,6,namecheap,,,
368e7275-58ef-4b71-98a7-23ccac525928,sports.new,available,549.99,,high,medium,6,name.com,,,
393752ac-12c9-4a18-9675-08d64760d17e,sports.shop,premium,12500,,high,medium,6,name.com,,,
95997bd4-0b60-47b3-9aa2-88808a030a6a,sports.id,resell,,,high,medium,6,PT Jagat Informasi Solusi (int),29/08/2024 00:33,29/08/2027 23:59,23/09/2026 00:43
dcbf4c19-b2ad-43fc-b7c5-92537fe8d5ee,sports.fit,resell,,,high,medium,6,"GoDaddy.com, LLC",17/08/2020 08:46,17/08/2027 08:46,18/09/2026 20:46
d8f6a8de-bece-44fe-bb34-2416e57c0da1,sports.rodeo,premium,104,10.4,high,medium,6,namecheap,,,
3f25c475-a5c5-4751-a77b-24d3cdc17dd8,sports.paris,available,51.98,,high,medium,6,namecheap,,,
838f1454-7f40-43e4-80b5-169ae48b7b75,sports.broker,premium,1250,,high,medium,6,name.com,,,
07555b30-c030-433b-93f0-dcfc9fccd03a,sports.coach,premium,1040,1040,high,medium,6,namecheap,,,
9dfc392e-dfbf-4c1a-acf3-d477c154d1cd,sports.win,available,,,high,low,6,,,,
8521e2e1-d0c0-4519-87da-bd80aab1ebcd,sports.cheap,resell,,,high,medium,6,Dynadot Inc,09/02/2026 17:00,09/02/2027 17:00,23/09/2026 12:01
f4de3c29-994e-4d7f-b920-531baebcb4fa,sports.ski,premium,4095,4095,high,medium,6,namecheap,,,
e1ee9415-38f0-448a-95bb-52f551153e2f,sports.surf,premium,260,31.2,high,medium,6,namecheap,,,
ce3a85bb-11b1-43ed-b4d9-b845af1e521e,sports.game,premium,1690,1690,high,low,6,namecheap,,,
600ff7e3-0727-4772-9b06-056466817512,sports.schule,available,19.99,,high,medium,6,name.com,,,
031892dc-bbe2-46df-bbac-93a81981d201,sports.institute,premium,520,520,high,medium,6,namecheap,,,
05ae4f20-a089-437d-b717-7e8682a4c6f1,sports.zone,available,,,high,low,6,,,,
7e9edee8-edf4-4b3e-a899-19a36f5ff81c,sports.men,premium,6500,130,high,medium,6,namecheap,,,
af0ed7a2-f8aa-4e05-a4ed-27a4e029f77e,sports.degree,premium,260,260,high,medium,6,namecheap,,,
9553dfad-572c-44ee-a6f0-4809abc0cd6d,sports.study,premium,1300,1300,high,medium,6,namecheap,,,
0b8b5f32-2aac-42b2-9637-2c60c5ada0ad,sports.space,premium,812.5,325,high,medium,6,namecheap,,,
f70e7c00-8b7c-4f16-bf49-0a074fa1b74d,sports.shiksha,available,,,high,low,6,,,,
89bbb868-04ba-4d2a-aeb0-2df9b643a015,sports.academy,available,,,high,low,6,,,,
0712e59e-7e33-46e9-999f-4650829934d6,sports.courses,premium,1300,1300,high,medium,6,namecheap,,,
140a0b46-a77e-4c56-bf02-60eed1c51089,sports.health,resell,,,high,medium,6,"GoDaddy.com, LLC",08/11/2023 01:22,08/11/2026 01:22,
fcb5b339-4e46-42ec-8e88-1cf596dc7c9a,sports.juegos,available,478.98,,high,medium,6,namecheap,,,
57428f10-a5de-4f89-b37c-4f207015bb70,sports.healthcare,premium,260,260,high,medium,6,namecheap,,,
7ce8acfe-9da3-461b-9aae-c5af6400069f,sports.games,available,,,high,low,6,,,,
27116256-1a4c-48ac-bebf-7114dd39de11,sports.vet,premium,260,260,high,medium,6,namecheap,,,
c30bd09f-99b1-4dcb-ba03-9d3897c98174,sports.poker,resell,,,high,medium,6,"Sav.com, LLC",22/09/2025 15:18,22/09/2026 15:18,
9129fb7c-031d-4cfd-9946-87e7b5e339cf,sports.tech,premium,3250,13000,high,medium,6,namecheap,,,
de8f0a6e-0b46-4af6-836c-e7ebe6fdfb21,sports.press,resell,,,high,medium,6,Namify Domains Inc,02/04/2019 13:59,02/04/2029 23:59,
58cd9edb-5e44-413e-814f-0bd5a729f14d,sports.navy,available,41.99,41.99,high,medium,6,namesilo,,,
d1eacc2a-2c14-40b1-b30f-7fc51c0df9ac,sports.airforce,available,103.99,103.99,high,medium,6,namesilo,,,
0f4bf550-072c-459d-9728-a3ed2b833021,sports.bingo,resell,,,high,low,6,"Sav.com, LLC",30/01/2025 15:25,30/01/2026 15:25,
28d3d9d4-4ff3-41e4-8934-06e4cca01a32,sports.site,premium,3125,12500,high,low,6,name.com,,,
37678e28-820e-46ab-bb8c-c633dbe3d98f,sports.management,resell,,,high,medium,6,Dynadot Inc,21/06/2015 16:10,21/06/2026 16:10,
b15a8b0b-9be3-421d-a54c-cccfc60d5658,sports.online,premium,7812.5,31250,high,medium,6,name.com,,,
4602653e-5719-4742-a9bb-54c0a0ea2f07,sports.lifestyle,premium,1300,2600,high,medium,6,namecheap,,,
d0e86763-ae4b-4aeb-bf4c-c6738a4e8e64,sports.living,premium,1300,2600,high,medium,6,namecheap,,,
8b931163-5d86-45be-be4c-71a57b364a4a,sports.dating,premium,128.7,128.7,high,medium,6,namecheap,,,
9d8eb529-aee0-490e-8d89-a095e0e9d969,sports.date,premium,390,65,high,medium,6,namecheap,,,
6940eabc-43c2-4193-a32a-5a0bd5c0ca1f,sports.center,resell,,,high,medium,6,Atom.com Domains LLC,21/08/2025 22:13,21/08/2027 22:13,21/09/2026 05:50
44280223-640a-4ec8-8b86-da9ecde749cd,sports.camera,premium,520,520,high,medium,6,namecheap,,,
b5273542-a4ba-4707-a4ef-cdb9c754508b,sports.shoes,resell,,,high,medium,6,GoDaddy Online Services Cayman Islands Ltd.,21/07/2015 17:26,21/07/2027 17:26,19/09/2026 16:44
c8e9e7f1-8b29-4513-815e-b2c26def7fe6,sports.soy,premium,698.1,698.1,high,medium,6,namecheap,,,
5a7ba876-1ce8-4aed-ae0a-3558af0c726e,sports.boo,premium,1298.7,1298.7,high,medium,6,namecheap,,,
b1e57891-8e55-4657-b6d7-6d012daa4745,sports.yoga,premium,104,31.2,high,medium,6,namecheap,,,
a4e7a815-b4fd-4e51-9f90-aea908de65b9,sports.consulting,premium,1040,1040,high,medium,6,namecheap,,,
baa7df03-278d-4c10-9c9a-bcbcddf221fe,sports.cloud,premium,6250,6250,high,medium,6,name.com,,,
6fbcede2-987c-4011-9156-6acddb6ea3c4,sports.you,premium,650,650,high,medium,6,namecheap,,,
44993865-f859-4f42-813f-9f4a3d10cb36,sports.one,premium,6500,6500,high,medium,6,namecheap,,,
b564d6ba-8ee4-4e92-b509-4190075e149d,sports.ing,premium,3900,3900,high,medium,6,namecheap,,,
9f4c7d49-30e5-4f7f-a07e-5e85226a7549,sports.mba,resell,,,high,medium,6,"Chengdu West Dimension Digital Technology Co., Ltd.",18/11/2018 10:34,18/11/2026 10:34,
d6b09c31-6ac4-420a-8399-3d4371adfde6,sports.fm,premium,38993.5,110.5,high,medium,6,namecheap,,,
4216a335-689a-4274-bf0a-24a9e560069e,sports.clothing,premium,520,520,high,low,6,namecheap,,,
8304f8b5-1156-4b68-9ca9-e1d7736e9e6c,sports.productions,premium,520,520,high,medium,6,namecheap,,,
098a6bd7-421a-48c5-a47f-1177bd2626ed,sports.gallery,resell,,,high,medium,6,Porkbun LLC,12/02/2014 16:00,12/02/2027 16:00,
